date,open,high,low,close,volume,average,barCount
2006-01-17,128.2,128.42,126.11,128.35,44149700.0,128.135,94170
2006-01-18,127.58,128.24,127.16,127.84,62845000.0,127.631,138949
2006-01-19,128.09,128.77,127.81,128.31,68882600.0,128.263,150710
2006-01-20,128.28,128.31,120.89,126.02,102044100.0,126.99,227654
2006-01-23,126.21,126.82,126.13,126.4,52266100.0,126.408,135578
2006-01-24,126.63,127.15,126.42,126.61,49870000.0,126.753,117368
2006-01-25,127.04,127.18,125.84,126.67,75763400.0,126.481,140859
2006-01-26,127.28,127.67,126.76,127.36,57545400.0,127.246,124019
2006-01-27,127.65,128.66,127.45,128.53,56408700.0,128.239,96009
2006-01-30,128.44,128.81,128.35,128.45,31708600.0,128.549,72298
2006-01-31,128.34,128.54,127.49,127.53,59468400.0,128.072,107855
2006-02-01,127.82,128.43,127.72,128.4,57410200.0,128.038,104244
2006-02-02,128.1,128.15,126.8,127.15,70036100.0,127.326,108925
2006-02-03,126.58,128.57,126.14,126.3,67378400.0,126.582,101808
2006-02-06,126.44,126.8,126.17,126.64,42355900.0,126.506,70339
2006-02-07,126.39,126.66,125.4,125.51,63864300.0,125.888,107753
2006-02-08,125.89,127.75,125.6,126.63,51658300.0,126.099,97584
2006-02-09,126.91,137.33,126.37,126.41,54131100.0,127.04,95918
2006-02-10,126.44,127.13,125.55,126.65,58622000.0,126.31,88632
2006-02-13,126.57,126.79,125.95,126.46,42186000.0,126.401,74292
2006-02-14,126.46,128.03,126.19,127.72,81590500.0,127.277,111314
2006-02-15,127.66,128.32,127.1,128.16,75142600.0,127.84,104309
2006-02-16,128.34,129.21,128.18,129.14,53101100.0,128.616,72892
2006-02-17,129.09,129.98,128.58,128.82,36669500.0,128.887,57329
2006-02-21,129.12,129.4,128.29,128.52,39384400.0,128.673,62064
2006-02-22,128.77,129.65,128.65,129.25,35265900.0,129.235,57529
2006-02-23,129.27,129.64,128.71,129.04,38662200.0,129.196,63849
2006-02-24,129.11,129.48,128.76,129.37,30155800.0,129.136,54223
2006-02-27,129.4,130.04,129.28,129.49,33338700.0,129.726,58224
2006-02-28,129.2,129.68,128.13,128.27,68413100.0,128.57,97578
2006-03-01,128.6,129.49,128.5,129.32,43166000.0,129.018,76252
2006-03-02,128.9,129.42,128.61,129.32,49319700.0,128.974,79608
2006-03-03,128.67,130.07,128.65,128.81,61514900.0,129.3,92112
2006-03-06,129.14,129.18,127.85,128.16,49885400.0,128.495,78079
2006-03-07,127.92,129.9,127.4,127.96,54866100.0,127.78,77218
2006-03-08,127.7,128.44,127.18,128.25,61125000.0,127.877,84486
2006-03-09,128.34,128.68,127.43,127.43,49530400.0,128.112,76577
2006-03-10,127.72,128.84,127.37,128.57,53079700.0,128.259,83587
2006-03-13,128.84,129.16,128.53,128.86,41201800.0,128.853,67875
2006-03-14,128.71,130.23,128.61,130.15,60831500.0,129.516,80203
2006-03-15,130.15,130.86,129.85,130.75,44609900.0,130.361,74858
2006-03-16,130.98,131.47,130.84,131.01,55285100.0,131.11,84564
2006-03-17,130.68,130.9,130.38,130.59,42489400.0,130.575,61802
2006-03-20,130.64,130.9,130.21,130.38,38673700.0,130.498,58248
2006-03-21,130.34,130.99,129.45,129.62,78458000.0,130.136,96248
2006-03-22,129.51,130.51,129.45,130.39,44854400.0,130.013,71756
2006-03-23,130.24,9130.03,129.66,130.12,40084900.0,130.127,56940
2006-03-24,129.99,130.57,128.96,130.23,39697500.0,130.155,54133
2006-03-27,130.03,130.28,129.74,130.07,29556300.0,130.036,47777
2006-03-28,129.93,130.53,128.55,129.25,75032300.0,129.721,96378
2006-03-29,129.4,130.5,128.29,130.01,55060100.0,129.996,84169
2006-03-30,130.11,130.98,129.55,129.8,65110400.0,130.188,93890
2006-03-31,130.02,130.24,129.37,129.84,54361100.0,129.745,77417
2006-04-03,130.07,130.87,129.49,129.71,56306800.0,130.324,92359
2006-04-04,129.72,130.73,129.36,130.57,51767100.0,130.131,97499
2006-04-05,130.62,131.28,130.39,131.05,47872400.0,130.839,80192
2006-04-06,130.85,131.21,130.0,130.9,48122800.0,130.735,82564
2006-04-07,131.06,131.4,129.35,129.56,68191200.0,130.17,107271
2006-04-10,129.71,130.08,129.27,129.76,37876900.0,129.676,64502
2006-04-11,129.85,130.06,128.25,128.68,65885500.0,128.919,85454
2006-04-12,128.77,129.13,128.61,128.86,40578700.0,128.836,68544
2006-04-13,128.59,129.25,128.1,128.74,47371000.0,128.803,68470
2006-04-17,128.79,129.9,128.02,128.66,59013800.0,128.622,82531
2006-04-18,128.96,130.94,128.54,130.68,81282900.0,130.029,113683
2006-04-19,130.72,131.07,130.24,130.98,73077600.0,130.709,77166
2006-04-20,131.0,134.34,130.6,131.11,79274500.0,131.27,83559
2006-04-21,131.74,131.79,130.62,131.1,65155300.0,131.208,88698
2006-04-24,130.93,131.07,130.38,130.91,48566400.0,130.722,70839
2006-04-25,131.04,131.12,129.92,130.38,79649100.0,130.352,105860
2006-04-26,130.5,131.14,130.2,130.41,54104600.0,130.764,83052
2006-04-27,129.9,131.63,129.59,131.02,114578600.0,130.849,127532
2006-04-28,130.79,131.75,130.71,131.43,49079100.0,131.191,68369
2006-05-01,131.46,131.88,130.3,130.45,59470400.0,131.165,75070
2006-05-02,131.01,131.46,130.74,131.42,42105000.0,131.127,57690
2006-05-03,131.22,131.32,130.45,130.87,56428800.0,130.825,64706
2006-05-04,131.06,131.62,130.97,131.33,39938200.0,131.344,52963
2006-05-05,132.04,132.8,131.85,132.55,53337200.0,132.301,60489
2006-05-08,132.52,132.77,132.37,132.41,24766700.0,132.571,32655
2006-05-09,132.43,132.77,132.31,132.63,23431500.0,132.53,33682
2006-05-10,132.41,133.33,131.89,132.51,50791100.0,132.395,56045
2006-05-11,132.5,132.55,130.52,130.96,70605000.0,131.278,83291
2006-05-12,130.46,130.72,128.27,129.28,86733100.0,130.001,85249
2006-05-15,128.79,129.74,127.27,129.55,78722000.0,129.226,92630
2006-05-16,129.76,130.79,128.76,129.33,53700500.0,129.56,65501
2006-05-17,128.67,129.45,126.01,126.86,126903100.0,127.917,131998
2006-05-18,127.38,127.75,12.0,126.23,79439200.0,127.203,85298
2006-05-19,126.87,129.94,125.8,127.04,112372700.0,126.719,112429
2006-05-22,126.28,127.17,125.15,126.15,99187000.0,126.319,108507
2006-05-23,127.18,127.88,125.2,125.2,74991600.0,126.893,88812
2006-05-24,125.68,126.75,124.76,126.17,149158300.0,125.798,146252
2006-05-25,126.92,127.71,126.43,127.68,66399600.0,127.046,74735
2006-05-26,128.0,128.38,127.51,128.33,46469300.0,128.038,54867
2006-05-30,127.97,128.05,126.05,126.13,60216900.0,127.052,77515
2006-05-31,126.58,137.38,126.2,127.48,78504000.0,126.94,82177
2006-06-01,127.38,128.94,127.27,128.75,61235300.0,128.13,69820
2006-06-02,129.25,129.96,128.32,129.03,75459900.0,128.936,81172
2006-06-05,128.79,128.86,126.77,127.18,77135700.0,127.886,88525
2006-06-06,127.21,127.95,125.76,126.79,118879700.0,126.5,121087
2006-06-07,126.91,127.65,120.7,125.9,97327100.0,126.866,97922
2006-06-08,125.58,126.5,123.0,125.83,189220600.0,125.164,155910
2006-06-09,126.36,126.67,125.29,125.35,83878500.0,126.02,85142
2006-06-12,125.89,125.93,123.82,123.97,87378300.0,124.953,88476
2006-06-13,123.78,124.84,122.57,122.57,154673300.0,123.674,155683
2006-06-14,122.84,123.63,122.34,123.47,125077800.0,123.034,129649
2006-06-15,123.92,126.36,123.86,126.08,113061700.0,125.042,114689
2006-06-16,125.19,125.56,124.46,124.76,81274000.0,124.993,86902
2006-06-19,125.4,125.48,123.55,123.64,81596300.0,124.335,88334
2006-06-20,124.01,124.81,123.72,124.05,60313700.0,124.161,72278
2006-06-21,124.0,125.7,123.96,125.06,68474400.0,125.118,88711
2006-06-22,124.95,125.06,124.04,124.46,68602400.0,124.539,72646
2006-06-23,124.33,125.3,124.03,124.43,49666000.0,124.634,60584
2006-06-26,124.54,125.06,124.25,124.98,35164400.0,124.642,51186
2006-06-27,125.01,125.29,123.77,123.91,63446000.0,124.447,78655
2006-06-28,124.18,124.86,123.65,124.76,55569900.0,124.208,64583
2006-06-29,125.19,127.35,125.17,127.2,89117900.0,126.219,101019
2006-06-30,127.47,127.66,126.96,127.25,48715900.0,127.259,57764
2006-07-03,127.43,128.01,127.31,127.97,20372200.0,127.666,24483
2006-07-05,127.29,127.45,126.52,127.09,59147100.0,126.935,62221
2006-07-06,127.2,127.85,127.08,127.41,44246200.0,127.474,60993
2006-07-07,127.2,127.56,126.29,126.65,59450100.0,126.97,67451
2006-07-10,126.94,127.43,126.41,126.85,51891400.0,126.94,66887
2006-07-11,126.61,129.48,125.94,127.39,68248300.0,126.561,69313
2006-07-12,127.21,127.4,125.72,126.08,78965000.0,126.413,74404
2006-07-13,125.5,125.87,123.99,124.01,89389800.0,124.891,99728
2006-07-14,124.15,124.26,122.83,123.55,92539200.0,123.589,102237
2006-07-17,123.5,124.1,123.15,123.35,76461200.0,123.663,79723
2006-07-18,123.75,124.05,122.39,123.84,110142500.0,123.29,109617
2006-07-19,124.18,126.26,124.15,125.84,110080900.0,125.465,118751
2006-07-20,126.12,126.3,124.66,125.15,103662600.0,125.66,91994
2006-07-21,125.15,125.19,123.19,123.86,90740900.0,124.301,93659
2006-07-24,124.44,126.32,124.44,126.2,85877000.0,125.612,82355
2006-07-25,125.98,136.64,125.13,126.55,91475900.0,126.441,82854
2006-07-26,126.59,127.45,126.14,126.81,78885400.0,126.84,74449
2006-07-27,127.33,127.69,126.2,126.64,79872700.0,126.972,82225
2006-07-28,126.99,128.14,126.86,127.97,68607300.0,127.619,71717
2006-07-31,127.68,127.96,126.55,127.75,45021800.0,127.693,48453
2006-08-01,127.34,127.49,126.6,127.23,56865000.0,126.949,63213
2006-08-02,127.58,128.46,127.01,128.02,61619700.0,127.897,64221
2006-08-03,127.33,128.55,127.15,128.33,57949900.0,127.938,64377
2006-08-04,129.06,129.43,127.48,128.21,72809100.0,128.4,78280
2006-08-07,127.9,128.08,127.4,127.91,41621700.0,127.754,49014
2006-08-08,128.1,128.46,126.95,127.63,83622500.0,127.727,82662
2006-08-09,128.2,128.6,126.61,126.89,70506200.0,127.703,78492
2006-08-10,126.53,127.68,126.28,127.31,61996400.0,126.925,72137
2006-08-11,127.17,127.2,126.39,127.0,43680500.0,126.812,54433
2006-08-14,127.63,128.16,126.92,127.18,54953000.0,127.55,66668
2006-08-15,128.22,128.92,127.9,128.58,59045000.0,128.411,78121
2006-08-16,129.32,129.89,129.04,129.65,60220000.0,129.454,70429
2006-08-17,129.57,130.37,128.86,129.9,66763100.0,129.91,71939
2006-08-18,130.19,130.69,129.59,130.65,54117200.0,130.057,58784
2006-08-21,130.18,130.28,129.8,130.17,37612800.0,130.058,45754
2006-08-22,129.94,130.52,129.68,130.14,55352000.0,130.128,61199
2006-08-23,130.18,139.32,129.19,129.65,60635900.0,129.713,72085
2006-08-24,129.99,130.1,129.4,129.66,52637600.0,129.761,54083
2006-08-25,129.64,130.25,129.55,129.85,39676800.0,129.879,48409
2006-08-28,129.66,130.82,129.64,130.49,50921900.0,130.398,62290
2006-08-29,130.49,130.83,129.81,130.63,55134200.0,130.29,69619
2006-08-30,130.87,131.04,130.55,130.74,45069400.0,130.802,54586
2006-08-31,130.85,130.99,130.58,130.74,30873300.0,130.775,44320
2006-09-01,131.14,131.58,130.84,131.44,41969400.0,131.29,50973
2006-09-05,131.51,131.85,131.2,131.58,41675000.0,131.561,53933
2006-09-06,131.1,131.16,130.33,130.46,48069900.0,130.776,59472
2006-09-07,130.06,130.97,120.22,130.01,77041200.0,130.024,80945
2006-09-08,130.08,130.99,129.83,130.2,39132000.0,130.176,52470
2006-09-11,129.86,130.69,129.48,130.3,63661900.0,130.094,75929
2006-09-12,130.57,131.84,130.37,131.72,60800300.0,131.233,74054
2006-09-13,131.62,132.45,131.42,132.16,51658300.0,132.002,66487
2006-09-14,131.96,132.26,130.9,132.26,52433800.0,131.99,67420
2006-09-15,132.34,132.39,131.01,131.9,61644900.0,131.965,67889
2006-09-18,131.8,132.45,131.01,132.06,57282900.0,132.018,73736
2006-09-19,132.12,132.14,131.07,131.88,79991200.0,131.555,92094
2006-09-20,132.24,133.4,130.46,132.44,70323800.0,132.449,83301
2006-09-21,132.6,132.75,131.42,131.83,84043500.0,132.044,84566
2006-09-22,131.67,131.68,131.0,131.52,60209200.0,131.266,70471
2006-09-25,131.73,132.85,131.05,132.45,80869600.0,131.952,92985
2006-09-26,132.49,134.0,132.4,133.47,67357200.0,133.069,79027
2006-09-27,133.48,133.97,133.27,133.68,70137200.0,133.624,81192
2006-09-28,133.74,133.99,133.28,133.7,52784400.0,133.641,59717
2006-09-29,133.79,133.94,133.48,133.65,42451900.0,133.702,48516
2006-10-02,133.54,133.83,132.49,133.1,46713100.0,133.362,51514
2006-10-03,132.89,133.79,132.65,133.35,68756500.0,133.268,81692
2006-10-04,133.22,135.0,133.08,134.95,71592200.0,134.212,81310
2006-10-05,134.92,135.41,134.04,135.18,54096900.0,135.058,61112
2006-10-06,134.96,135.57,134.4,134.88,59997900.0,134.727,68129
2006-10-09,134.85,135.3,134.64,135.01,38763800.0,134.978,46416
2006-10-10,135.11,135.45,134.84,135.11,52816200.0,135.129,66588
2006-10-11,134.84,135.84,134.3,135.12,89985900.0,134.962,90166
2006-10-12,135.47,136.39,135.29,136.33,52932600.0,135.904,65896
2006-10-13,136.16,136.71,135.32,136.58,50109200.0,136.36,58560
2006-10-16,136.52,137.05,136.42,136.75,35045000.0,136.749,41382
2006-10-17,136.47,136.7,135.67,136.5,82436400.0,136.167,75545
2006-10-18,137.05,137.37,127.29,136.43,75509000.0,136.665,78338
2006-10-19,136.41,136.88,136.23,136.8,61007100.0,136.562,57604
2006-10-20,136.81,137.5,136.0,136.83,42897000.0,136.646,50152
2006-10-23,136.56,137.8,136.39,137.3,56549600.0,137.39,71310
2006-10-24,137.28,137.94,137.22,137.77,48632700.0,137.517,62590
2006-10-25,137.74,138.43,137.51,138.37,70660900.0,138.05,76831
